d2d4
g8f6
c2c4
g7g6
g1f3
f8g7
b1c3
e8g8
c1g5
b8c6
d4d5
c6b4
d1b3
b4a6
e1c1
a6c5
b3a3
d7d6
g5e3
c5e4
c3e4
f6e4
a3b3
e4c5
e3c5
d6c5
e2e3
c8g4
f1d3
g4f3
g2f3
d8c8
d5d6
c7d6
d3e4
a8b8
h2h4
g7f6
h4h5
c8c7
h5g6
f7g6
e4d5
g8h8
d5e4
f8g8
e4d5
g8g7
d5e4
c7d7
b3a3
d7e6
e4d5
e6c8
a3b3
e7e6
d5e4
c8c7
b3d3
c7b6
d3c2
g7g8
c2d2
b8f8
d2c2
f6e5
f3f4
e5f6
e4g2
b6a6
g2f3
a6a2
d1d6
a2a1
c1d2
a1b2
c2b2
f6b2
d2e2
b7b5
h1b1
b2c3
b1b5
g6g5
f3e4
g5f4
e2d3
f4e3
d6d7
g8g7
f2e3
g7d7
d3c3
d7c7
b5a5
f8f2
a5a6
c7e7
a6d6
f2e2
c3d3
e2f2
d3c3
h8g8
d6c6
f2e2
c3d3
e2e1
d3d2
e1f1
d2c3
f1c1
c3d2
c1c4
e4d3
c4b4
d2c3
e7b7
d3e4
b4e4
c6c5
e4e3
c3d4
e3f3
c5c1
b7f7
c1c6
f7e7
d4e4
f3f8
e4e5
f8f2
c6c1
f2f5
e5d6
e7e8
c1a1
f5f7
a1g1
g8f8
g1a1
e6e5
d6d5
e5e4
d5d4
e4e3
a1e1
e3e2
d4c3
e8e7
c3d2
f7f2
d2d3
f8g8
d3d2
e7e8
e1g1
g8h8
d2e1
f2h2
g1g4
h2h1
g4g1
h1g1
e1f2
e2e1q
f2f3
e1e2
f3f4
e2e3
f4f5
e3e4
f5f6
e4e5
f6f7
e5e6
