g2g4
h7h6
f1g2
e7e5
b1a3
f8a3
b2a3
h6h5
a3a4
e5e4
g2h3
e4e3
c2c4
b7b5
c4c5
g8f6
a1b1
g7g6
h3f1
f6g8
d1b3
b5a4
g1h3
h5g4
b1b2
a7a6
h3f4
g8f6
a2a3
g6g5
b3b8
h8f8
b2b7
f6g8
d2e3
a8a7
e3e4
a6a5
f4d3
d8e7
c1b2
e7e4
h2h4
g4h3
h1h3
e4d4
h3e3
g8e7
e1d2
d4f6
d3b4
d7d5
b4c6
f6c3
e3c3
g5g4
f1h3
g4g3
h3g2
f8g8
c3c1
e7c6
d2d3
c6b4
d3c3
e8e7
b7c7
c8d7
c1c2
g8b8
b2c1
e7f8
e2e3
d7f5
f2f3
f5c2
g2f1
a7b7
a3b4
f7f6
f1a6
c2d3
a6c4
b7a7
