g1f3
b8c6
b1a3
g8f6
a3b1
e7e5
b1c3
e5e4
e2e3
e4f3
c3a4
f3g2
f1g2
f8b4
h1f1
e8g8
a2a3
b4d6
f1h1
d6e7
e1f1
d7d5
f1e1
c8g4
g2f3
g4f3
d1f3
d8d7
a4c3
d5d4
c3d1
a8b8
e1f1
c6e5
f3g2
f8d8
a3a4
d4d3
h1g1
e5g6
c2c3
d8e8
a1b1
d7a4
b2b3
a4a2
b1b2
a2a1
f1e1
a1c1
b2a2
a7a6
f2f3
f6e4
g2g4
e4d2
a2d2
e7h4
g1g3
h4g3
g4g3
e8e3
e1f1
c1d2
d1e3
d2e2
f1g1
e2e3
g3f2
e3c1
g1g2
d3d2
f2a7
d2d1q
a7b8
g6f8
b8f8
g8f8
c3c4
f8g8
b3b4
c1c4
h2h3
c4b4
g2h2
d1f3
h3h4
b4h4
h2g1
h4g3
