g1f3
a7a6
e2e4
a8a7
d2d4
h7h6
b1c3
b7b5
f1d3
e7e6
h2h3
d7d6
a2a4
b5b4
c3e2
h6h5
c2c3
d8f6
c1g5
f6f5
e4f5
b4c3
e2c3
c7c6
f5e6
g8f6
d1b3
f6g4
b3b8
g4h2
b8c8
