d2d3
e7e5
a2a4
d8g5
c1g5
f8b4
b1c3
b4c3
b2c3
b7b5
a4b5
c8b7
g5h4
b7g2
f1g2
h7h5
g2a8
h8h6
a1a7
h6a6
b5a6
g7g5
h4g5
d7d5
a8d5
g8e7
d5g2
e5e4
a7a8
e7c6
d3e4
f7f6
g5f6
e8f7
f6h8
c6d4
d1d4
h5h4
a8b8
f7e6
b8d8
h4h3
d4f6
