g1f3
d7d5
e2e3
b8c6
f3g5
e7e5
g5f7
e8f7
b1c3
f8c5
f1b5
g8e7
b5c6
e7c6
e1f1
f7g8
d1e1
c6b4
e1d1
c8f5
d2d3
d8h4
a2a3
a8f8
d1e2
b4c2
a1b1
f5d3
c3d1
d3e2
f1g1
e2d1
h2h3
h4f2
g1h2
d1f3
h1d1
f2g2
