d2d3
g8f6
c1g5
b8c6
e2e4
c6d4
c2c3
d4e6
g5h4
e6f4
h4g5
f4g6
b2b3
g6e5
d3d4
f6e4
g5h4
e5g6
g1f3
g6h4
f3h4
e4f6
f1b5
f6d5
g2g3
c7c5
d4c5
e7e6
f2f4
f8c5
b3b4
d5c3
b1c3
c5b4
b5d7
c8d7
e1e2
b4c3
a1b1
d8a5
e2d3
a8d8
b1b7
d7a4
