g2g4
g8f6
e2e4
f6e4
g1f3
e4f6
b1a3
f6g4
f1d3
b8c6
a3c4
g4f6
a2a3
f6h5
f3g5
g7g6
c4b6
c7b6
h1f1
h5f4
f2f3
f4d3
c2d3
c6e5
b2b4
e5d3
e1e2
f8g7
g5e4
d3f4
e2f2
g7a1
b4b5
a1d4
f2g3
f4d3
f3f4
d8c7
d1c2
c7c2
g3g4
f7f5
g4g3
f5e4
g3h3
d3c1
f1h1
c2d3
h3h4
d4f6
h4g4
h7h5
