g1f3
h7h6
e2e4
e7e5
f3e5
g7g6
f1c4
g8f6
e5f7
g6g5
f7d8
c7c5
d1f3
h6h5
f3f6
d7d6
f6h8
h5h4
d8f7
g5g4
f7d6
e8d8
h8f8
d8d7
d6f5
d7c7
f8d6
