a2a3
d7d5
b2b3
g7g5
c2c3
d8d6
d2d3
c8g4
e2e3
h7h6
f2f3
e8d7
g2g3
h6h5
h2h3
f8h6
a3a4
d6e6
b3b4
g4f5
c3c4
b7b6
d3d4
h6g7
e3e4
a7a5
f3f4
f5g6
g3g4
g7e5
h3h4
e5f4
b4b5
g6e4
c4c5
f4e3
g4h5
g5h4
c5c6
e6c6
b5c6
d7d6
h5h6
e3d4
h6h7
b8a6
h7g8q
d6e5
b1c3
a8c8
g1h3
e4b1
c3d5
c8f8
h3g1
f8g8
g1h3
a6b4
h3g1
g8g2
g1h3
g2g5
h3g1
d4f2
e1d2
b6b5
a4b5
h8a8
b5b6
b1e4
b6b7
a8e8
b7b8q
b4c6
g1h3
e4f3
h3g1
f2c5
g1h3
g5h5
h3g1
f7f5
g1h3
h5h8
h3g1
e5d5
g1h3
c5g1
h3g1
e8f8
g1h3
c6b8
h3g1
f3e2
g1h3
b8a6
h3g1
d5e4
g1h3
f8b8
h3g1
e7e6
g1h3
e2h5
h3g1
c7c6
g1h3
a6c7
h3g1
b8e8
g1h3
e8d8
f1d3
e4e5
h3g1
d8c8
g1h3
a5a4
h3g1
f5f4
g1h3
h8f8
h3g1
h5g6
g1h3
f8d8
h3g1
g6e4
g1h3
a4a3
h3g1
d8d3
d2e1
c8g8
g1h3
e4g2
h3g1
g8g6
g1h3
c7e8
h3g1
g2f1
g1h3
f1g2
h3g1
d3g3
g1h3
g3e3
c1e3
g6g5
h3g1
f4e3
g1h3
e3e2
h3g1
g2e4
g1h3
e4f5
h3g1
f5h7
g1h3
e5f5
h3g1
h4h3
g1h3
f5g4
h3g1
c6c5
g1h3
h7c2
h3g1
g4f4
g1h3
f4e4
h3g1
c2d3
g1h3
g5f5
h3g1
c5c4
g1h3
f5h5
h3g1
h5h2
g1h3
e8c7
h3g1
d3b1
g1h3
b1c2
h3g1
e6e5
g1h3
c4c3
h3g1
h2h6
g1h3
c7d5
h3g1
h6d6
g1h3
a3a2
h3g1
c2d1
g1h3
d5f4
h3g1
e4d4
g1h3
d6a6
h3g1
a6a7
g1h3
d4c4
h3g1
e5e4
g1h3
a7a3
h3g1
f4g2
e1f2
c4c5
g1h3
a3a7
h3g1
e2e1q
f2g2
e1e3
g1h3
d1c2
h3g1
a7b7
g1h3
b7b6
h3g1
e3e2
g1e2
b6b2
e2f4
c2b3
f4e2
b3d5
a1a2
b2e2
a2e2
c5b5
h1h2
d5f7
e2e3
f7d5
h2h3
c3c2
e3e4
b5b6
h3h4
b6c5
h4h5
c5b5
h5h6
c2c1q
h6h7
c1e3
h7h8
d5a8
h8h7
e3h6
h7h8
a8c6
h8h7
h6g7
h7g7
c6d5
g7g8
d5a8
g8g7
a8e4
g2f1
e4b7
g7g8
b7h1
g8g7
b5b6
g7g8
h1c6
g8g7
b6c5
g7g8
c6g2
g8g2
c5b6
g2g3
b6c5
g3g4
c5c6
g4g5
c6d6
g5g6
d6d7
g6g7
d7e8
g7g8
e8f7
g8g7
f7f8
g7g8
f8f7
g8g7
f7f8
g7g8
f8f7
