b1c3
b8c6
g2g3
a8b8
a2a4
a7a6
b2b4
c6a7
e2e3
g8f6
d2d3
a6a5
h2h3
f6h5
c1b2
c7c5
f2f3
d8b6
b4b5
b6b5
f3f4
b5a6
h1h2
b7b6
h2h1
h5f4
a1b1
f4h3
b2a1
b6b5
f1e2
c8b7
d3d4
f7f6
e3e4
f6f5
h1h3
a6h6
b1b3
h8g8
c3b5
e7e5
d4d5
g7g5
e1f1
h6h5
c2c3
a7c6
e2g4
f5e4
b5a3
c6d8
b3b6
e8f7
d1d3
c5c4
d3e3
h5g6
e3d4
b8a8
b6c6
a8c8
c6c7
f8d6
f1f2
b7a8
h3h4
f7e7
f2e3
e7f8
d4b6
g6f7
c7c5
f7f2
e3e4
f2c5
b6c6
a8c6
a3c4
d6e7
a1b2
c6a4
e4e5
e7d6
c4d6
f8g7
d6f5
