a2a3
g8f6
f2f4
b8c6
e2e4
f6e4
h2h4
d7d5
h1h3
e7e5
f4f5
f8c5
f1a6
b7a6
h3c3
d8h4
c3g3
h4g3
e1f1
g3f2
