d2d4
a7a6
a2a4
a6a5
c2c3
b7b6
h2h3
b6b5
b2b3
b5b4
c1e3
b4c3
a1a3
c3c2
g2g4
c2c1q
e3h6
c7c6
h6c1
c6c5
f2f4
c5c4
f1g2
c4c3
g4g5
c3c2
d1d2
c2b1q
e2e4
d7d6
d2e2
d6d5
e2d1
d5e4
g2f1
e4e3
d1d2
e3e2
g1f3
e2f1q
h1f1
e7e6
d2d3
e6e5
e1d1
e5e4
f3h2
e4e3
f1g1
e3e2
d3e2
g8e7
e2e6
f7f6
h2f1
f6f5
d1e1
g7g6
e1d1
h7h6
g5h6
g6g5
e6e7
f8e7
g1g5
b8d7
g5g6
d7f8
g6g8
e7f6
f1h2
f6g7
g8h8
g7h8
b3b4
a5b4
a3d3
b4b3
d3e3
f8e6
e3b3
e6f8
b3d3
f8h7
h3h4
h7g5
d3d2
g5h7
h4h5
h7g5
d2a2
g5h7
a2d2
h7g5
a4a5
g5h7
h2f1
h7g5
d2e2
g5e4
e2e4
f5e4
f1e3
c8d7
e3g4
e4e3
a5a6
e3e2
d1e1
d7e6
g4e3
e6f7
d4d5
f7g8
e1f2
e2e1q
f2f3
g8h7
e3d1
h7g8
h6h7
g8h7
d1b2
h7g8
a6a7
g8h7
f3g4
h7g8
f4f5
g8h7
b2a4
h7g8
c1f4
g8h7
f4d6
h7g8
g4f4
g8h7
d6b8
h7g8
h5h6
g8h7
b8c7
h7g8
c7d6
g8h7
d6e7
h7g8
a4c5
g8h7
c5b7
h7g8
e7d6
g8h7
b7d8
h7g8
d8b7
g8h7
d6e7
h7g8
e7h4
g8h7
f5f6
h7g8
b7d8
g8h7
d8c6
h7g8
c6d4
g8h7
f4g4
h7g8
d4e6
g8h7
e6d4
h7g8
d4b5
g8h7
b5d6
e8d7
h4e1
h7g8
d6f7
g8h7
g4f4
h7g8
f4g5
g8h7
f7d6
h7g8
e1d2
g8h7
d2b4
h7g8
g5h4
g8h7
h4g5
h7g8
b4e1
g8h7
e1g3
h7g8
d6c4
g8h7
g3c7
h7g8
c4a3
g8h7
c7f4
h7g8
f4e5
g8h7
a3b1
h7g8
b1c3
g8h7
c3d1
h7g8
e5g3
g8h7
g3c7
h7g8
c7d8
g8h7
d8e7
h7g8
e7c5
g8h7
c5f8
h7g8
f6f7
g8h7
d1b2
h7g8
g5h4
g8h7
d5d6
h7g8
f8g7
g8h7
g7d4
h7g8
f7g8q
h8g7
b2d3
g7h8
g8b8
h8g7
d3f4
g7h8
b8c8
a8c8
a7a8q
h8g7
d4e5
g7h8
h4g3
h8g7
h6h7
g7h8
g3g4
h8g7
a8g2
g7h8
g4h4
h8g7
g2b7
c8c7
f4h3
g7h8
e5c3
h8g7
b7b3
g7h8
c3d4
h8g7
d4f6
g7h8
b3b5
c7c6
f6b2
h8g7
b5b6
g7h8
b6b8
h8g7
b8a8
g7h8
a8g8
h8g7
h4g4
g7h8
g8e8
d7d6
b2e5
h8e5
e8g8
e5f6
g8g6
c6c7
h3g5
c7c8
h7h8q
c8c7
h8h4
c7c8
g4f5
c8c7
g6h6
c7c8
f5g6
f6g7
h4h5
g7h8
h5e2
h8g7
e2e7
d6d5
g6f7
g7h8
e7c5
c8c5
h6d6
d5c4
d6d1
h8g7
f7g7
c5c6
d1d4
c4b3
d4c3
c6c3
g5e4
c3c4
e4c3
c4c5
g7f7
c5c6
f7g8
c6c7
c3d1
c7c8
g8h7
c8c7
h7h6
c7c8
h6g6
c8c7
d1e3
c7c8
g6g5
c8c7
g5g6
c7c8
g6h6
c8c7
h6h5
c7c8
h5h6
c8c7
e3f5
c7c8
f5g7
c8c7
h6h7
c7c8
h7h6
c8c7
g7h5
c7c8
h6g7
c8c7
g7f8
c7c8
f8f7
c8c7
f7e8
c7c8
e8f7
c8c7
f7e8
c7c8
e8e7
c8c7
e7d8
c7c8
d8d7
c8c7
d7e8
