d2d4
a7a6
e2e4
a6a5
b1c3
a5a4
g1f3
b8a6
f1d3
g8f6
e4e5
f6e4
d3e4
a4a3
b2a3
d7d5
e4d5
c7c6
d5b3
c6c5
e1g1
d8d4
f3d4
c5d4
d1d4
c8g4
b3a4
g4d7
d4d7
