h2h4
a7a6
c2c4
a6a5
a2a3
a5a4
g2g3
b7b6
d1b3
a4b3
b1c3
b6b5
h4h5
b5b4
c3a4
e7e6
g3g4
e6e5
d2d3
b4a3
c1e3
a3b2
e3f4
b2a1q
f4c1
a1c1
