d2d4
g8f6
f2f4
e7e6
e2e3
d7d5
g1f3
f8e7
b1c3
e8g8
f1d3
c7c5
e1g1
c5c4
d3e2
c8d7
b2b3
b7b5
a2a3
d8c7
c1d2
a7a6
f3e5
b8c6
e5d7
c7d7
e2f3
a8b8
h2h3
h7h6
f1e1
f8c8
g2g3
b5b4
a3b4
c4b3
c2b3
c6b4
f3e2
c8c7
e2a6
c7a7
a6e2
a7a1
d1a1
b4c2
e2b5
c2a1
b5d7
a1b3
d7e6
b3d2
c3d5
d2f3
g1f1
f3e1
d5e7
g8f8
e7g6
f7g6
f1e1
b8b2
f4f5
g6g5
d4d5
f8e7
e1f1
f6e4
g3g4
b2h2
h3h4
h2h4
f1e2
e7d6
e6g8
d6e5
g8e6
h4g4
e2f1
g4g3
f1e2
h6h5
e2d3
h5h4
d3c2
h4h3
f5f6
h3h2
f6f7
g3g2
c2b3
h2h1q
f7f8q
h1b1
b3a4
e4c3
a4a3
g2a2
