e2e4
b8c6
f2f4
e7e5
d2d3
d8h4
e1e2
h4g4
g1f3
c6d4
e2e3
g4f4
e3f2
f4g4
c2c3
d4e6
b2b4
g8f6
c3c4
f8b4
c4c5
b4c5
d3d4
c5d4
f2e2
d4a1
a2a3
g4e4
e2d2
e4b1
d1e2
b1a2
d2d3
e6c5
d3e3
f6g4
