b1c3
d7d5
a1b1
d5d4
c3b5
c7c6
b5a3
e7e6
e2e3
f8a3
b2a3
d4e3
d2e3
b8d7
d1g4
g7g6
g1f3
g8f6
g4g5
h8f8
f1d3
e6e5
