f2f4
d7d5
a2a3
g8f6
g1h3
c8h3
g2g3
d8d7
f1g2
h3g2
f4f5
g2h1
e2e3
d7f5
h2h3
h1f3
d1f3
f5f3
c2c3
f6e4
b2b4
e4g3
h3h4
f3f1
