b1c3
b8c6
g1f3
e7e6
c3b5
g8f6
b5d4
c6d4
f3d4
e6e5
d4f5
d7d5
f5e3
f8c5
a1b1
c8e6
d2d3
e8d7
c1d2
d7c6
b1c1
d5d4
e3c4
e6c4
d3c4
f6e4
d2a5
d8f6
d1d3
e4f2
d3b3
f2h1
b3b5
c6d6
b5b7
f6f2
e1d2
f2f4
d2d1
f4f1
a5e1
d6d7
b7b5
d7d6
b5a6
c7c6
d1d2
a8b8
e1g3
f1g2
g3e5
d6e5
a6a5
e5d6
a5a4
g2g5
d2d1
h1f2
d1e1
g5g1
e1d2
f2e4
d2d3
g1e3
