d2d4
d7d5
e2e3
g8f6
b1c3
b8c6
g1f3
f6e4
c3e4
d5e4
f3d2
c8f5
f1b5
e7e6
b5c6
b7c6
e1g1
c6c5
f1e1
c5d4
e3d4
d8d4
d1e2
e8c8
d2e4
d4e4
e2e4
f5e4
c1g5
d8d4
c2c3
d4d5
g5e3
a7a6
c3c4
d5d3
c4c5
c8d7
f2f3
d3e3
e1e3
f8c5
a1d1
e4d5
g1f2
h8b8
d1d2
d7d6
f3f4
b8b4
f2e2
c5e3
e2e3
b4e4
e3d3
e4f4
g2g3
f4f6
d3e2
e6e5
a2a4
e5e4
a4a5
f6f3
d2d1
d6c5
b2b4
c5d6
d1b1
d5c4
e2d2
e4e3
d2c3
f3f1
b1f1
c4f1
g3g4
d6c6
g4g5
f1c4
c3c2
c6b5
c2c3
e3e2
c3d2
b5b4
h2h4
g7g6
h4h5
g6h5
d2e1
b4c3
e1f2
c3d2
f2g3
e2e1q
g3f3
c4f1
g5g6
e1e3
