b1c3
b8a6
c3b5
a6c5
a2a3
e7e6
b5c7
e8e7
b2b3
c5b3
c7e6
h7h6
h2h3
f7e6
e2e4
h6h5
g2g4
e7d6
f1e2
a7a5
a1a2
d8e8
e2f3
g8f6
g1e2
f6g8
g4g5
b7b5
d2d4
e6e5
c2c4
a8b8
f3g2
h8h6
a2a1
h6g6
f2f4
b3d2
h1f1
h5h4
c1d2
g8h6
a1b1
g6f6
d1c2
h6f5
e2c3
f6h6
g2h1
h6e6
e1e2
g7g6
c3d5
e5d4
c2a4
e6f6
f1g1
f5g7
d5f6
c8a6
e2f1
d6c6
f1f2
b8a8
f6h5
f8b4
b1a1
e8f7
h5f6
f7e8
a4a5
b4c3
d2c1
d7d6
a3a4
e8e6
c1a3
b5b4
a1a2
e6e8
a5c5
c6b7
f2e2
b7b8
g1c1
c3d2
c1b1
a6c4
c5c4
e8e4
e2f2
e4e3
f2g2
e3f2
g2f2
d6d5
h1d5
b4b3
a3e7
a8a5
a2c2
a5c5
c4b4
c5b5
e7d6
b8a7
c2c1
g7h5
b4a5
b5a5
d5b3
h5g3
f6g4
d2e3
f2f3
g3h5
c1c5
h5g3
g4e3
g3e2
b3g8
a5a4
e3f5
a4a5
c5c7
a7a8
f3f2
g6f5
c7g7
a5e5
g8c4
e5c5
d6b8
c5c7
b1b4
e2c3
c4f1
c7g7
b4b2
g7a7
f1a6
a7g7
b2b4
c3b5
b4b5
g7a7
b5b3
a7d7
a6e2
d7e7
b3b7
e7g7
b7f7
g7h7
f7f5
h7d7
e2c4
d7h7
c4b5
h7h5
b5d3
h5h6
f5c5
h6e6
d3c2
e6c6
g5g6
c6c8
f2f3
a8b8
g6g7
b8a8
f4f5
c8d8
f3g4
a8b8
g4f4
b8b7
c2a4
d8d7
c5e5
b7a6
a4d1
d7g7
e5e6
a6a7
e6d6
a7b8
d6d8
b8a7
d8b8
g7g6
f5f6
a7b8
d1f3
g6f6
f4g5
f6b6
f3a8
d4d3
g5h5
b6h6
h5h6
b8c7
a8c6
c7d6
h6g6
d6c6
g6f6
c6c5
f6g5
c5b6
g5h5
b6b5
h5h4
b5b4
h4g4
d3d2
g4g5
b4c4
g5g4
d2d1q
g4h4
d1a4
h4g5
a4a7
g5f5
c4b4
f5g4
a7a1
g4f4
a1f6
f4g4
b4c3
g4g3
f6f2
g3g4
f2h4
g4f5
h4h8
h3h4
h8h4
f5e5
h4h2
e5e6
h2h4
e6f5
c3b3
f5g6
b3a3
g6f7
h4e7
f7e7
