f2f4
d7d5
g1f3
e8d7
a2a3
b8c6
f3g5
g8h6
d2d4
f7f6
f4f5
f6g5
h2h3
h6f5
c1f4
g5f4
h1h2
d7d6
e1f2
f5d4
d1d2
e7e5
d2d3
c8f5
d3b5
d8h4
g2g3
h4g3
