d2d4
g8f6
c2c4
e7e6
b1c3
f8b4
d1b3
b8c6
d4d5
e6d5
c4d5
c6d4
b3d1
d4b5
c1d2
b5c3
b2c3
b4d6
g1f3
f6d5
e2e4
d8e7
d1e2
d5f4
e2e3
f4g6
f1c4
d6f4
e3e2
f4d2
f3d2
d7d6
c4b5
c7c6
b5c4
e8g8
e1g1
b7b5
c4b3
g6f4
e2f3
e7g5
h2h4
g5h4
g2g3
f4h3
g1g2
h4g5
d2b1
c8g4
f3d3
g4e2
b3f7
f8f7
d3d6
e2f1
g2f1
f7f2
f1e1
g5c1
d6d1
c1e3
d1e2
e3e2
