g2g4
h7h6
f1g2
c7c6
c2c3
b7b5
d1c2
g8f6
c2f5
d7d5
d2d3
a7a5
h2h3
h8g8
f5f6
c8d7
e1f1
a8a7
c1h6
g7f6
b1d2
d5d4
h6g7
c6c5
a1b1
e7e6
b2b4
d7c6
a2a4
c5c4
g2e4
a7a8
h1h2
c6e4
b1e1
e4d3
e2d3
d4c3
e1e6
d8e7
f1e2
c3c2
e6e5
c4d3
e2f1
e8d8
e5e2
b8c6
d2f3
d8d7
e2d2
a8c8
g7f6
c6b4
d2d3
b4d5
f3d2
b5b4
d2b3
c8c4
f6g7
g8g7
d3e3
g7g6
b3c5
c4c5
e3f3
c5c6
f3c3
f8g7
c3d3
g6g4
d3d5
d7e8
d5d7
c6b6
g1f3
b6h6
d7d8
e7d8
f3d4
h6e6
h2g2
g4d4
g2g7
d4d2
g7g2
d8d4
g2g3
d4d7
g3c3
d7c8
c3c5
c8b7
f2f3
b7a8
c5c2
f7f5
f1g1
a8c8
c2c3
e6f6
g1f1
c8b8
f3f4
d2c2
c3f3
f6d6
f1g1
e8d8
f3b3
d6d3
b3b4
b8c8
b4b3
d3d2
b3b4
a5b4
g1f1
c2b2
a4a5
c8c7
f1g1
b2b1
