a2a4
a7a6
d2d3
a6a5
h2h4
b7b6
c1f4
b6b5
b2b4
a5b4
e2e4
b4b3
e1e2
b3b2
f4e5
b2a1q
e5b2
b5b4
e2e1
b4b3
b2a3
b3b2
a3c5
c7c6
c5a7
c6c5
c2c4
d7d6
g1h3
d6d5
e4e5
d5d4
a4a5
e7e6
h1h2
f7f6
a7b6
f6f5
b6c5
f5f4
c5d6
f4f3
d1c1
b2c1q
