b1c3
e7e5
g1f3
b8c6
d2d4
e5d4
f3d4
g8f6
d4c6
d7c6
c1f4
f8b4
d1d8
e8d8
e1c1
c8d7
f4e5
h8e8
e5f6
g7f6
c1b1
b4c3
b2c3
d8c8
d1d4
d7f5
d4f4
e8e5
e2e3
c8d7
f1c4
a8g8
h1g1
d7e7
f4d4
e5e4
b1b2
c6c5
d4e4
f5e4
c4f1
f6f5
b2c1
a7a5
c1b2
e7f6
g1h1
g8d8
f2f3
e4c6
f1d3
d8g8
d3f1
g8e8
f1d3
e8e3
h1d1
a5a4
d1f1
b7b5
f1f2
c5c4
d3e2
f5f4
e2f1
h7h5
f1e2
h5h4
e2d1
f6g5
d1e2
g5f5
e2f1
e3e1
f1e2
e1h1
h2h3
h1e1
b2a3
c6b7
e2f1
f5f6
a3b2
b7c6
f1e2
f6e5
b2a3
c6d5
e2f1
e5d6
a3b2
d6c5
f1e2
b5b4
c3b4
c5d4
e2f1
c4c3
b2a3
d4e3
f2e2
e1e2
f1e2
e3e2
a3a4
d5a2
b4b5
e2d2
a4a3
a2e6
a3b4
d2c2
b4c5
c2b3
b5b6
c7b6
c5b6
c3c2
b6c6
c2c1q
c6d6
c1b2
g2g3
f4g3
f3f4
g3g2
d6e7
g2g1q
f4f5
g1c5
e7e8
b2h8
