e2e4
c7c5
g1f3
d7d6
f1b5
c8d7
b5d7
d8d7
e1g1
b8c6
c2c3
e8c8
d2d4
g8f6
d1d3
d7e6
f3g5
h7h6
g5e6
f7e6
d4c5
c6b4
c3b4
g7g5
c5d6
d8d6
d3b3
f8g7
e4e5
d6c6
b4b5
f6e8
b5c6
b7b6
b3e6
c8c7
e6d7
c7b8
d7b7
