b1c3
b8c6
g1f3
a8b8
c3d5
b7b5
d2d3
a7a6
c1e3
a6a5
d3d4
e7e6
e3g5
f7f6
d5f6
g7f6
g5e3
f8b4
c2c3
b4d6
d1d3
g8e7
d3e4
e7d5
e3d2
f6f5
e4d3
e8g8
e2e3
d8f6
f1e2
f8e8
a1b1
a5a4
b1a1
e8d8
a1b1
d8e8
b1a1
e8d8
a1b1
d8e8
