b2b4
e7e6
c2c3
d8g5
h2h3
b8c6
d1b3
g5f5
g2g3
g8f6
g3g4
f5e4
b3b2
e4h1
g1f3
f8d6
f3h4
d6e5
c3c4
e5b2
b1a3
b2a1
g4g5
f6e4
h4f3
c6b4
f3g1
h1g1
d2d3
g1f2
e1d1
f2f1
