g1h3
c7c6
h3g5
d8b6
d2d3
b6f2
e1f2
b8a6
h1g1
h7h6
e2e3
h6g5
f2e2
h8h2
b2b4
h2g2
f1g2
a6b4
a2a4
b4d3
g1e1
d3c1
d1c1
c6c5
g2c6
d7c6
b1d2
e7e6
e1g1
f8e7
g1g3
e7f6
e2f1
f6a1
f1f2
b7b6
g3g1
e8d7
c1e1
a1c3
g1g4
c3d2
g4g3
d2e3
g3e3
a8b8
f2f3
d7d6
e3c3
c8b7
c3c4
g5g4
f3f2
a7a5
c4c5
b6c5
e1a5
f7f5
a5a6
b7a6
f2g1
b8a8
g1h1
d6e7
a4a5
e7e8
h1h2
a6c4
c2c3
a8a5
h2g2
g7g5
g2h2
e8e7
h2g2
g8f6
g2f2
c4f1
f2g1
f6h5
g1h2
a5a8
c3c4
f1c4
h2h1
e7e8
h1h2
a8a1
h2g2
a1c1
g2h2
e8f8
h2g2
c1c2
g2g1
e6e5
g1h1
c4g8
h1g1
f5f4
g1h1
f8e7
h1g1
e7e8
g1h1
g8h7
h1g1
h5g3
