a2a4
b8c6
a4a5
g8f6
b1c3
c6d4
c3a2
f6d5
b2b4
d4c6
e2e4
d5b4
d1e2
b4c2
e1d1
c2a1
a2b4
c6b4
e2g4
a1b3
g1h3
b3c1
a5a6
c1d3
g2g3
b7a6
h3f4
d3f2
d1c1
f2g4
f4g6
h7g6
f1d3
b4d3
c1d1
d3f2
d1e1
f2h1
h2h4
h1g3
d2d4
g3e4
e1d1
a8b8
d1e1
b8b4
e1f1
h8h4
f1g2
h4h2
g2f3
d7d5
f3f4
e7e5
d4e5
f8d6
e5d6
e4d2
f4g3
d2e4
g3f3
c8d7
d6c7
e4d2
f3g3
d2e4
g3f3
e4g5
f3g3
b4b3
g3f4
d8c8
f4g5
g4e5
g5f4
e5f3
f4g3
d5d4
g3f4
d7e6
f4e4
a6a5
e4f4
a5a4
f4e4
a4a3
e4f4
a3a2
f4e4
a2a1q
e4f4
a1a2
f4e4
a2a3
e4f4
a3a4
f4e4
a4a5
e4f4
f3g1
f4e4
g1h3
e4d4
h3g1
d4e4
g1h3
e4d4
h3f4
d4e4
f4g2
e4d4
g2h4
d4e4
h4f3
e4f4
f3g1
f4e4
a5a4
e4e5
g1h3
e5d6
h3g5
d6e5
a4a5
e5f4
a5d2
f4e5
d2d3
e5f4
d3d4
f4g5
d4d5
g5f4
d5d3
f4g5
d3d1
g5f4
d1d2
f4e4
d2d3
e4f4
d3f3
f4g5
f3h3
g5f4
h3h4
f4e5
h4h5
e5f4
h5c5
f4e4
c5c4
e4e5
c4c1
e5d6
c1c2
d6e5
c2c4
e5d6
c4c6
d6c6
c8d7
c6c5
d7c7
c5d4
e6f5
d4d5
f5e6
d5d4
e6c4
d4e4
g6g5
e4d4
c4e6
d4e4
e6f5
e4f5
c7c5
f5g4
c5c4
g4g5
c4d4
g5f5
a7a6
f5g5
d4h4
g5f5
h4h5
f5f4
a6a5
f4e4
a5a4
e4f4
a4a3
f4e4
a3a2
e4f4
a2a1q
f4e4
a1a2
e4f4
a2a3
f4e4
a3a5
e4f4
a5a6
f4e4
h5h4
e4e5
h4h5
e5f4
h5h4
f4f5
h4h5
f5f4
h5d5
f4g4
d5d4
g4g5
d4d5
g5g4
d5d2
g4f5
d2d4
f5g5
d4d2
g5f5
d2e2
f5g5
e2e3
g5f5
e3f3
f5g5
f3f6
g5g4
f6f3
g4g5
f3f2
g5g4
f2f1
g4g5
f1c1
g5f5
c1c4
f5g5
c4c5
g5g4
c5c7
g4g5
a6a5
g5g4
a5a4
g4g5
a4a6
g5f5
a6a5
f5g4
a5b6
g4g5
b6b8
g5f5
c7c6
f5g5
c6c5
g5g4
c5c6
g4g5
c6c4
g5f5
c4c5
f5g4
c5c7
g4g5
c7c6
g5f5
c6c7
f5g5
c7c2
g5g4
c2c4
g4g5
c4c1
g5f5
c1c2
f5g5
c2d2
g5f5
d2d3
f5g5
d3d4
g5f5
d4d5
f5g4
d5d6
g4g5
d6d5
g5g4
