d2d3
c7c5
b2b3
e7e6
g1h3
e8e7
c2c4
d8c7
f2f3
f7f5
h3g5
c7d8
a2a4
e7e8
d3d4
d7d6
b1c3
d8b6
d4d5
e8d7
d1d4
d7e8
d4g4
e8d8
h2h4
d8c7
b3b4
g7g6
c1d2
f8h6
g5h7
b6c6
g4g6
c6a6
h7f8
h6g7
a1c1
e6d5
c3b1
c7d8
a4a5
g8e7
f8e6
