g1h3
e7e5
e2e4
g8f6
b1c3
b8c6
f1c4
f6e4
h1g1
e4f6
c4a6
b7a6
c3b5
a6b5
c2c3
d7d5
b2b4
c8g4
f2f3
g4d7
g1h1
f8d6
d2d3
d5d4
c1e3
d4e3
d1c1
f6d5
h3f2
d8h4
c1d2
e3d2
e1f1
d5c3
g2g4
c6b4
a2a4
b4c2
a1c1
c2e3
f1g1
c3e2
