a2a4
g8f6
h2h4
c7c6
a1a3
d8a5
g2g4
f6g4
a3b3
g4f2
f1g2
f2d1
b3b6
a7b6
e2e4
d1b2
g1f3
b2a4
b1a3
a5d2
c1d2
b6b5
f3g5
a4c3
a3c4
b5c4
h1h3
c3e4
g5e4
a8a6
d2f4
a6a4
e4d6
e7d6
e1d1
f8e7
f4g5
e7g5
h3a3
g5h4
g2f3
a4a3
f3h1
a3a1
d1d2
a1h1
c2c3
h4f2
d2e2
h7h5
e2f2
h1h4
f2f3
h4h1
f3f4
e8g8
f4g3
h1h4
g3f3
g7g6
f3e3
g8h7
e3e2
h4f4
e2e3
f4f2
e3d4
f2c2
d4e4
c2c3
e4f4
g6g5
f4f5
c6c5
f5f6
c3b3
f6f5
c4c3
f5g5
f8h8
g5f5
h8f8
f5g5
b3b4
g5f5
h7h6
f5f6
b4c4
f6f5
c4g4
f5f6
g4b4
f6f5
b4g4
f5f6
h6h7
f6f5
d6d5
f5e5
h7g7
e5d5
f7f5
d5e5
d7d5
e5d5
g4e4
d5c5
e4g4
c5b5
g4g2
b5b4
g7h8
b4b5
c8d7
b5c5
d7a4
c5d6
a4d1
d6d5
b8c6
d5d6
g2c2
d6c7
c2c1
c7d6
c6b4
d6c7
b7b6
c7b7
d1f3
b7c7
f3a8
c7d6
f8e8
d6d7
e8e7
d7d8
c1b1
d8c8
e7c7
c8b8
a8c6
b8c7
c6h1
c7c8
h8g7
c8d8
b4d3
d8e8
c3c2
e8d8
c2c1q
d8d7
f5f4
d7e7
c1b2
e7d7
h5h4
d7e8
g7f6
e8d8
b2a3
d8c8
a3f8
c8c7
b1a1
c7d7
f6e5
d7c7
a1a5
c7d7
f8e8
d7c7
e8d8
c7d8
f4f3
d8e8
a5a8
e8e7
e5f5
e7d7
f5g4
d7d6
d3b4
d6e6
a8b8
e6e7
g4h5
e7e6
b4d5
e6f5
b8d8
f5e6
d5c3
e6e7
d8a8
e7e6
a8b8
e6d7
h5g6
d7c7
c3b5
c7d7
h4h3
d7e7
b5a7
e7e6
b8d8
e6e7
h3h2
e7e6
d8b8
e6d6
a7c8
d6c6
c8d6
c6d6
g6f5
d6c6
b8a8
c6d7
a8f8
d7d6
f8f7
d6c6
f7b7
c6b7
f5f4
b7b6
f4e5
b6c5
e5e4
c5b5
e4f4
b5b4
f4e4
b4c5
e4f4
c5d5
f4g3
d5c6
f3f2
c6b6
f2f1q
b6a7
f1f7
a7b8
h1g2
b8c8
h2h1q
c8d8
h1h4
d8c8
f7c4
c8b8
c4c1
b8a7
g3h2
a7a6
c1b2
a6a7
h4g3
a7a6
g3b3
a6a7
g2f1
a7a8
b3b4
a8a7
b2h8
