e2e4
g8f6
e4e5
f6d5
d1f3
d5b4
e1d1
b8c6
f3e4
e7e6
f1b5
b4c2
d1c2
c6b4
c2b3
f8c5
d2d4
c5e7
b1c3
b4a2
b3a2
e7b4
c3a4
c7c6
b5c4
d8a5
a2b1
b4e7
a4c5
a5b4
a1a4
b4b6
c5d3
e8g8
e4g4
f8e8
g1f3
e7d8
a4b4
b6c7
c1h6
g7g6
d3f4
c7a5
b4b3
d8e7
h1d1
a5a4
d1c1
e7b4
g4g5
a8b8
g5f6
b4f8
b3a3
a4a3
f4g6
f7g6
b2a3
f8h6
f3g5
e8f8
c4e6
d7e6
f6e7
h6g5
e7g5
f8f2
g5d8
f2f8
d8d6
b8a8
b1a1
f8f2
d6d8
g8g7
d8e7
f2f7
e7e8
f7f5
e8e7
g7h6
e7h4
f5h5
h4f4
h6g7
f4f6
g7g8
f6d8
g8g7
d8e7
g7g8
e7d8
g8g7
c1f1
h5f5
d8e7
g7h6
f1f5
e6f5
e7d8
b7b6
e5e6
c6c5
d8h4
h6g7
h4d8
g7h6
d8h4
h6g7
h4e7
g7h6
e7f8
h6g5
e6e7
c8b7
f8a8
b7a8
e7e8q
a8g2
e8e7
g5h6
d4c5
b6c5
e7c5
a7a6
c5c8
h6g7
c8a6
g2e4
a6a7
g7g8
a7c7
e4g2
a1b2
g2e4
c7c4
g8g7
c4c3
g7f7
c3c4
f7g7
c4d4
g7f7
d4d7
f7g8
d7e8
g8g7
e8e6
e4g2
e6d7
g7g8
d7c8
g8g7
c8d7
g7g8
d7c8
g8g7
c8c7
g7g8
b2c3
g2e4
c7c4
g8g7
c4d4
g7f7
d4c4
f7g7
c4e6
e4g2
e6d7
g7g8
d7d8
g8f7
d8c7
f7g8
c7d8
g8f7
d8c7
f7g8
c7c8
g8g7
c8d7
g7g8
d7e8
g8g7
e8e7
g7g8
e7e6
g8g7
e6e7
g7g8
c3d4
g2e4
d4e5
e4b1
e5f6
b1e4
e7e8
