g2g3
f7f5
d2d3
b7b6
c1g5
a7a6
g5e7
c8b7
e7d8
g8f6
d8f6
h8g8
f6g7
b8c6
g7f8
g8g5
f8g7
c6e5
g7e5
g5g4
e5c7
a8b8
c7b8
g4c4
d3c4
h7h6
d1d7
e8f8
d7f5
f8e8
f5d3
b7g2
f1g2
a6a5
b8e5
e8f8
d3f3
f8g8
c4c5
a5a4
c5b6
h6h5
f3h5
a4a3
b1a3
g8f8
h5g4
f8e8
a3b1
e8e7
e5c7
e7e8
g4f4
e8e7
c7d8
e7e8
b1d2
e8d8
a2a4
d8c8
d2b3
c8d8
f4c1
d8d7
g1h3
d7d6
c1g5
d6e6
a1b1
e6f7
b1a1
f7f8
g3g4
f8e8
a1b1
e8f8
a4a5
f8e8
g2f1
e8f8
f2f4
f8e8
e2e3
e8f8
f1e2
f8e8
g5d5
e8f8
h3g1
f8e8
e1f2
e8f8
d5g5
f8e8
g1h3
e8f7
e2c4
f7f8
b3d4
f8e8
c4a2
e8f8
b1g1
f8e8
e3e4
e8f8
g5e5
