g1h3
h7h6
b1c3
h6h5
h3g5
b7b5
c3b5
a7a6
b5d4
h8h7
g5h7
e7e6
h7f8
h5h4
f8h7
b8c6
d4c6
d7c6
h1g1
f7f6
c2c3
g7g5
f2f3
d8d4
c3d4
f6f5
h7g5
g8f6
d1c2
a8b8
c2c6
f6d7
c6e6
e8f8
e6f7
