c2c3
f7f6
f2f3
e7e6
h2h3
f8c5
g2g3
b7b5
d1c2
c8a6
f1g2
c7c6
c2h7
h8h7
h1h2
c5g1
g2h1
g1h2
f3f4
h2g3
e1f1
g3f4
a2a4
h7h3
a4b5
h3h1
f1f2
a6b5
c3c4
b5c4
a1a3
h1c1
d2d3
d8b6
f2g2
b6e3
a3b3
c1g1
