b1c3
b8c6
e2e4
g8f6
c3a4
f6e4
f1d3
e4f2
e1f2
d7d5
g1f3
d8d6
a4c3
d5d4
c3e4
d6d5
f3d4
d5d4
f2f1
c6e5
d1e2
e5d3
e2d3
d4d3
c2d3
c8e6
f1g1
e8c8
b2b4
d8d3
b4b5
c8b8
a2a3
d3d4
e4c5
e6f5
c5b3
d4d5
a3a4
e7e5
c1a3
f5c2
a3f8
h8f8
b3c1
d5d2
h2h3
c2e4
a1a2
d2a2
c1a2
e4g2
g1g2
f8d8
a2c3
d8d2
g2g1
d2c2
c3d5
e5e4
h3h4
h7h6
h4h5
c2g2
g1g2
f7f5
h1c1
b8a8
c1c7
g7g5
c7c8
