g2g3
b8c6
d2d3
e7e5
g3g4
d7d5
e2e3
h7h5
a2a4
h5g4
d3d4
e5d4
d1d2
f8c5
e3e4
d5e4
g1h3
g4h3
d2b4
c6b4
c1d2
b4c2
e1d1
c2a1
d1e1
a1c2
e1d1
d4d3
f1h3
h8h3
f2f4
e4e3
b2b4
c5d4
a4a5
d8f6
d2c1
c8g4
