b1c3
b8c6
h2h3
d7d5
c3b1
e7e5
a2a3
c8f5
g2g4
f5e4
b2b4
c6d4
c2c4
d4c2
d1c2
e4c2
e2e3
h7h5
c4d5
d8d5
g1e2
d5h1
e2g1
h1g1
f2f4
c2d3
a3a4
g1f1
