d2d4
g8f6
g2g3
e7e6
c1e3
f8d6
g3g4
f6g4
e3d2
d8h4
d2h6
h4f2
e1d2
g7h6
c2c3
d6f4
d2c2
g4e3
c2d2
e3d1
d2c2
f2f1
b1d2
d1e3
c2d3
f1a1
d2b3
a1b1
d3d2
b1d1
