h2h3
b8c6
b1c3
g8f6
h3h4
c6d4
h1h2
f6g4
h2h1
g4f6
d2d3
d4e6
c1h6
g7h6
d1b1
e6d4
c3b5
d4b5
d3d4
b5d4
g2g3
c7c6
f1g2
f8g7
e1f1
d4e6
g2h3
e6d4
f2f3
d7d6
b2b4
f6d5
h4h5
g7e5
b1d1
d5e3
f1e1
d4c2
d1c2
e3c2
e1f2
e5a1
h3e6
c8e6
h1h3
e6h3
f3f4
a1d4
e2e3
d4e3
f2e2
e3g1
f4f5
c2b4
e2d2
b4a2
d2d3
h3f5
d3d2
g1f2
g3g4
f5g4
d2c2
d8b6
c2d2
b6b2
d2d3
a2b4
d3e4
g4h5
e4f4
b4d5
f4e4
b2b3
e4f5
e8f8
f5e4
h5f3
e4f5
f8g8
