b1c3
b8c6
g1f3
g8f6
h1g1
c6b4
f3e5
b4d5
c3b5
f6e4
d2d4
c7c6
c1g5
e4g5
e1d2
c6b5
g1h1
g5e4
d2e1
d8a5
c2c3
d5c3
d1d2
e4d2
e5g4
d2b3
g4f6
e7f6
e2e3
c3d1
e1e2
a5d2
e2f3
d2f2
f3g4
d1e3
g4h3
d7d6
g2g4
c8d7
f1b5
f2f3
h3h4
e3f5
g4f5
g7g5
f5g6
f3f4
h4h5
f4f5
h5h4
f5f2
h4h5
f2h2
h1h2
h7g6
