g1f3
g8f6
b1c3
b8c6
f3g5
e7e6
g5f3
f8b4
f3g5
e8g8
g5f3
e6e5
c3b5
a7a6
b5c3
e5e4
f3g5
d7d5
a2a3
b4c3
d2c3
h7h6
g5h3
g8h7
c1f4
d8e7
f4g3
c8h3
g2h3
f8d8
g3h4
c6e5
d1d4
a6a5
f1g2
a8a6
e1g1
e5c4
h4f6
a6f6
b2b3
c4e5
c3c4
e5c6
d4e3
f6g6
c4d5
d8d5
g1h1
f7f5
e3c3
c6d4
a1e1
g6c6
c3b2
c6c2
b2b1
c2e2
e1e2
d4e2
b1c2
e2f4
c2c1
f4d3
c1c3
e7a3
c3c7
a3b3
h1g1
d5c5
c7e7
c5c6
e7d7
c6f6
d7c7
b3b4
c7b8
f6g6
b8c8
f5f4
c8f5
f4f3
f1d1
d3f2
d1a1
f2h3
f5h3
b4d4
g1f1
d4a1
f1f2
a1d4
f2e1
d4e3
e1f1
e3e2
f1g1
e2e1
