g1h3
g8f6
h1g1
b8c6
d2d3
f6d5
d1d2
c6d4
c2c4
d5b4
h3g5
b4c2
d2c2
d4c2
e1d1
c2a1
g2g4
c7c6
c4c5
d8a5
b1d2
a5a4
d2b3
a1b3
g1g3
b3c1
d1c1
a4f4
c1d1
f4g5
f2f3
g5e5
e2e4
e5b2
h2h4
b2f2
e4e5
f2f1
d1d2
f1f2
d2d1
f2g3
a2a4
g3f3
d1d2
f3f2
d2d1
f2h4
e5e6
h4g4
d1c1
g4e6
c1d1
e6a2
d1e1
a2a4
e1f2
a4d4
f2f3
d4d3
f3g4
d3e3
g4h4
g7g5
h4g4
h7h5
g4f5
d7d6
