g2g4
b8c6
h2h3
f7f5
b2b3
c6e5
f1g2
g7g5
g2e4
c7c6
e1f1
f5g4
f1e1
a8b8
e4g6
h7g6
a2a4
g8h6
a1a2
f8g7
f2f3
e5f7
h3h4
g5h4
f3f4
g7f6
c1b2
d8c7
h1h2
a7a5
a2a3
e7e6
f4f5
e6f5
a3a2
h8f8
a2a1
h6g8
a1a3
c7f4
b2c1
f4c7
b3b4
c7d8
b4b5
f7h6
b5b6
f6e5
a3c3
d8f6
c3g3
g6g5
g3e3
g4g3
h2g2
d7d6
e1f1
f6g7
d1e1
g8e7
e3d3
g7f7
d3f3
h6g4
f3f4
f7g8
g2h2
g8d5
f4e4
d5c5
h2h1
d6d5
e1g3
e5d6
f1g2
c5c4
g3f3
c4c2
f3g3
f8h8
g1h3
c2c5
g2f3
g4f6
g3g2
f5f4
e4e3
d6c7
h3f2
c5a3
b6c7
c8d7
h1h4
h8f8
h4h5
d7e6
c7c8q
e7c8
f2h1
f6g8
f3f2
a3a1
e3e4
g5g4
h5h2
d5e4
f2e1
e6b3
g2f1
c8b6
h2h3
a1h8
h3e3
b6a8
f1f2
f8f6
f2f1
h8h4
h1g3
c6c5
f1f2
f4e3
d2d4
h4h5
g3e4
g8e7
f2f4
h5g5
e4f2
f6b6
f4g3
e7g8
g3h2
b6a6
f2g4
b3e6
g4f6
e8f8
f6g4
f8e8
g4f6
g8f6
h2g3
e6f5
c1b2
a6b6
d4c5
g5g3
e1d1
f5c8
b2d4
g3d6
c5b6
c8e6
b1c3
d6e5
d1c1
e6c4
c3e4
a8c7
e4f6
e8d8
f6e8
c4a2
e8d6
e5b5
c1c2
b5d3
c2c1
d3c3
d4c3
a2b3
c3d2
c7a8
c1b2
b3c4
b2c2
c4d3
c2b3
d8d7
d2c3
b8g8
d6c4
g8g7
c4d2
e3d2
c3e5
g7e7
e5h8
d3b5
e2e3
b5f1
h8d4
d7d6
b3a2
e7e6
a2a3
f1c4
a3b2
c4b3
b2b1
a8c7
b6c7
e6e3
d4b2
b3f7
b2e5
d6c6
e5b2
e3e1
b2c1
c6c5
c7c8q
c5b6
b1a1
e1e3
a1b2
f7a2
b2a1
a2b1
a1b1
d2c1q
b1a2
c1c5
a2b2
b6a7
b2b1
c5g5
b1b2
g5g1
b2a2
a7b6
a2b2
e3h3
b2a2
g1c1
