b1a3
e7e5
a3b1
d8e7
c2c3
b8c6
g2g4
e7f6
g1h3
d7d5
e2e4
f6h4
f1e2
h4h3
e2c4
h3g2
b2b3
d5c4
h2h4
g2e4
d1e2
e4h1
e2f1
h1e4
f1e2
e4h1
e2f1
h1e4
f1e2
e4h1
