b2b3
g8f6
d2d3
b8c6
g1f3
d7d5
f3d4
c6d4
b1d2
e7e5
c2c4
f8b4
a1b1
c8g4
c1b2
d5c4
b2c1
c4c3
b1a1
c3c2
e2e4
c2d1q
