a2a4
e7e5
b2b3
d7d5
d2d3
g8f6
f2f4
e5f4
c1f4
f8b4
f4d2
b8c6
c2c4
e8g8
c4c5
b4c5
d2g5
h7h6
a1a2
h6g5
g1f3
g5g4
h2h4
g4f3
b1a3
c5b4
a2d2
d8d6
e2f3
d6g3
e1e2
f8e8
