g2g4
g8f6
e2e3
f6e4
b2b3
b8a6
c2c3
e4g5
f1a6
b7a6
d2d4
h8g8
d1c2
c8b7
e1d1
b7e4
c1b2
e4c2
d1d2
c2e4
b2c1
e4h1
d2e2
g5e4
a2a4
e7e6
h2h4
d8h4
c3c4
h4f2
e2d3
f2g1
d4d5
g1c1
d3d4
c1b2
b1c3
b2c3
