d2d4
d7d5
e2e3
d8d6
b1c3
d6b4
a2a3
b4b6
c3d5
b6a5
d5c3
b8c6
g1f3
c8g4
h2h3
g4f3
d1f3
c6d4
e3d4
g8f6
f1b5
c7c6
b5c6
b7c6
f3c6
e8d8
c6a8
d8c7
c1f4
c7d7
a8b7
d7e6
b7c6
e6f5
f4c7
a5c3
c6c3
f5g5
h3h4
g5g6
c3g3
g6f5
g3e5
f5g4
f2f3
