e2e4
d7d6
d2d4
g8f6
b1c3
b8d7
g1f3
e7e5
f1b5
e5d4
d1d4
a7a6
b5d3
c7c5
d4e3
f8e7
e1g1
e8g8
c1d2
f8e8
c3d5
f6d5
e4d5
e7f6
e3f4
f6b2
d3h7
g8h7
f3g5
h7g8
f4f7
g8h8
f7h5
h8g8
h5h7
g8f8
h7h8
f8e7
a1e1
e7f6
e1e8
d8e8
h8e8
d7b6
e8f7
f6e5
g5f3
e5e4
f1e1
