a2a4
b7b6
a4a5
b8a6
g2g4
g7g5
e2e3
d7d5
c2c3
c7c6
d2d3
b6a5
b2b3
a5a4
d1c2
a4a3
e1e2
d5d4
c1a3
e7e5
f1h3
d8c7
e2f1
g8h6
a3d6
c7d6
e3e4
d6f6
a1a5
e8e7
c2e2
f6g6
a5e5
e7d7
b3b4
g6e6
b1a3
c6c5
a3b1
e6e7
e2e3
c5c4
e3d2
h6f5
g1f3
e7d8
e5f5
f8d6
d2e1
a6b4
c3b4
a8b8
f1g1
h7h6
f5a5
b8b6
e1f1
f7f6
a5a2
h8g8
e4e5
f6f5
f1d1
b6b4
d1c1
b4a4
f3h4
h6h5
h3f1
d6c7
d3c4
a4b4
b1a3
c8a6
f1g2
f5g4
c1e3
b4b3
g2b7
a6b5
b7a6
b3b2
e3d2
b5c4
h2h3
d8c8
h4g2
g8h8
d2d3
d7e6
d3c2
b2b7
c2d1
c4b5
d1f3
h8h6
a2e2
b7b6
f3d3
h6h7
d3f5
e6e7
g2e1
b6e6
f5f8
c8f8
a6b5
e6e5
b5a4
f8b8
e1d3
b8b5
a4d1
c7d6
g1f1
d6c5
a3c4
b5a4
c4b6
h7h8
b6d7
a7a5
e2c2
h8g8
h3g4
h5g4
h1h7
e7e6
c2e2
e5e4
h7e7
e6d6
d1a4
c5a3
d7e5
g8a8
d3e1
d6d5
e5f3
a8b8
e2b2
b8h8
b2a2
a3c5
a2e2
h8a8
e7e8
a8b8
e8e6
e4e6
f3e5
b8g8
f2f3
g8e8
e5f7
e6a6
e2e5
e8e5
f3g4
c5e7
e1f3
e7f8
a4c6
a6c6
f3e1
d5c5
f7d6
e5e2
d6e8
e2h2
e8g7
f8d6
g7e6
c5c4
e6d8
h2h8
f1f2
c6c5
f2g1
h8g8
e1f3
d6e5
g1f2
g8h8
f3g1
h8e8
d8f7
e5f6
f2f1
c5c7
f7e5
c4c5
g1h3
e8e5
h3f4
c7f7
f4g2
e5e1
f1f2
f7h7
g2h4
c5b6
h4g6
e1e6
g6h4
e6e4
f2f3
h7h6
f3g3
b6c6
h4g2
c6b6
g2e1
h6h4
e1d3
f6e7
d3c5
e7d6
g3f2
e4e8
c5a6
e8e4
f2g1
d6c5
a6c7
b6b7
c7b5
c5b6
g1f1
a5a4
b5a3
e4e8
f1g1
h4h8
a3b5
h8g8
g1h1
e8e7
b5a3
b7c6
a3c4
g8b8
h1g2
c6d5
c4e5
d5c5
e5f7
b6a5
f7d8
c5c4
g2h3
a5c3
d8e6
e7d7
e6f8
c4d3
h3h2
c3d2
h2h1
d3c3
h1g2
b8b1
g2g3
c3b4
g3f3
d7h7
f3g2
d4d3
g2g3
h7h3
g3f2
b1a1
f2g2
h3h1
g2g3
a4a3
g3f3
d2c3
f3g3
h1h8
g3f2
h8h3
f8e6
h3e3
e6c7
a1f1
f2g2
c3f6
g2h2
b4b3
c7e8
f1c1
e8g7
c1c7
g7e6
c7b7
e6f4
b3b4
h2h1
b4b5
f4g6
e3e8
g6h4
b7c7
h4f3
f6e5
f3g1
c7c3
h1g2
e5h8
g1f3
e8d8
f3d4
b5c5
d4b3
c5b6
b3a5
c3c4
g2f2
c4c8
a5c6
h8c3
f2e3
c3e5
e3e4
d8h8
c6a7
b6a7
e4f3
h8d8
f3e4
d3d2
e4e3
d8g8
e3e2
c8b8
e2e3
a7a8
e3e4
g8f8
e4d5
f8f2
d5e6
a8a7
e6d5
f2g2
d5c5
b8b1
c5c4
b1b3
c4d5
g2g4
d5e6
b3h3
e6e7
g4c4
e7d7
c4c7
d7d8
h3c3
d8e8
e5g7
e8d8
c3d3
d8e8
c7b7
