b1c3
g8f6
g1f3
c7c6
c3b5
c6b5
f3d4
d8b6
d4e6
b6e6
d2d3
b8c6
a1b1
e6a2
c1f4
e7e5
f4g5
f6d5
b1a1
a2b2
a1a2
b2a2
g5c1
f8c5
d3d4
e5d4
e2e4
d4e3
c1b2
e3f2
e1d2
a2b2
f1d3
b2b4
c2c3
b4c3
d2e2
c3b2
e2f3
b2f6
f3g3
f6g5
g3f3
d5c3
d1e2
c3e2
f3e2
g5e3
e2d1
e3d3
d1c1
c5a3
