g2g4
a7a6
c2c4
f7f6
b1c3
a8a7
d2d3
b8c6
e2e4
e7e5
e1d2
g7g5
c3d5
d7d6
d2c3
d8e7
d5e7
h7h6
e7c8
c6b4
c8a7
c7c6
c3b4
e8f7
d1b3
b7b5
c4b5
f7e7
b5c6
e7e8
b3e6
g8e7
c6c7
a6a5
b4a5
h8g8
c7c8q
