f2f4
g8f6
e2e4
f6g8
b1a3
g8f6
g2g4
c7c5
f1g2
g7g5
g1f3
b8c6
a1b1
f6e4
d2d4
g5f4
c2c3
e7e6
g4g5
a8b8
f3g1
e4g5
g2c6
b8a8
d1b3
f8d6
g1e2
e8f8
e1f1
a8b8
f1g1
g5f3
g1f1
d8e7
c1d2
b8a8
c6f3
a8b8
f1g1
f8e8
c3c4
b8a8
d2b4
e7g5
g1f1
e8d8
f3c6
d8c7
b3h3
a8b8
h3b3
g5g2
c6g2
h8f8
a3c2
b8a8
b3d3
a8b8
d3h3
b8a8
h3e3
f7f5
b1c1
f8f6
e3a3
h7h5
c2e3
c7d8
a3c3
a8b8
c3b3
b8a8
e2f4
d8c7
c1a1
a8b8
a2a3
b8a8
g2c6
a8b8
b3c3
b8a8
c6b5
a8b8
f4d3
d6e7
c3c2
b8a8
d3c1
a8b8
h2h4
b8a8
e3d1
a8b8
f1f2
e6e5
f2e3
f6g6
c1d3
c5d4
e3e2
a7a5
h1g1
d7d5
a3a4
c8e6
g1g3
b8c8
b4d6
c7b6
a1a2
c8a8
g3g1
a8a7
c2d2
e7g5
d6c7
b6c7
d2c2
c7b8
d3e1
e6f7
e2f3
b8a8
c4d5
a8b8
c2h2
b8a8
h2h1
a8b8
b5e2
f7e6
g1g3
b8c8
g3g2
c8b8
b2b3
g5f6
h1f1
b7b5
d1c3
b8a8
c3e4
a7c7
e4f6
a8b8
b3b4
b8a8
f6e8
a8b7
e8g7
b7a8
e2b5
a8b8
g7e8
b8a8
b5d7
c7c5
f1d3
a8b8
g2h2
e6f7
h2c2
b8a7
c2c5
a7a8
d3c3
a8b8
c3b2
b8a8
c5a5
a8b8
e1g2
b8b7
b2f2
b7b8
e8d6
b8c7
d7e8
c7b8
e8b5
f7g8
f2c2
g8h7
c2e2
b8c7
d6f5
c7b8
f5d6
g6e6
a2a3
b8c7
e2f2
c7b8
d6b7
h7d3
b7d6
e6e7
f2g3
d3f1
a5a8
b8a8
g3g4
e7d7
a3a2
d7e7
d6f7
a8b8
a2c2
f1d3
c2d2
e7a7
b5d3
b8a8
d3f1
e5e4
f3f2
a7a5
f1e2
a5b5
d2c2
b5b7
g4f5
a8a7
f5c8
b7b8
f7h6
b8b7
c2c5
b7b6
e2g4
b6b5
c8f8
a7b6
g2f4
b6b7
a4b5
b7b6
f8d8
b6a7
c5c7
a7b6
c7c2
b6b5
d8b8
b5a6
c2c6
