g2g4
c7c6
h2h3
f7f6
f2f4
f6f5
g1f3
a7a5
f3e5
b8a6
e1f2
c6c5
e5f3
d7d5
f2g1
c8e6
a2a3
d8c8
e2e4
a5a4
d1e1
c8c7
f1g2
c7c8
e1g3
a6c7
f3e1
c7b5
g1h2
c8c6
c2c4
d5e4
c4b5
a8d8
b2b3
a4b3
d2d3
d8d7
h2g1
g7g5
g3f2
d7d6
b5b6
d6d7
f2c5
c6c7
g1f1
d7d3
h3h4
c7f4
f1g1
h7h6
a1a2
f4b8
c5e7
g8e7
g4f5
d3d2
c1b2
e6c8
h1h3
e8f7
g1f1
g5h4
e1c2
h8g8
b2g7
c8f5
g7f6
d2e2
f6g5
b3b2
g5e3
e7c6
e3d2
f5g4
h3h2
b8e8
a2b2
c6e7
b2b5
e8c6
g2h3
g8h8
h2g2
e2f2
f1e1
c6c2
b5h5
c2d2
b1d2
f2f5
g2e2
f7g8
e2e3
f8g7
h5h4
g7b2
d2f3
h6h5
e3b3
b2g7
f3h2
g7h6
b3d3
f5a5
h3g4
e7f5
e1f2
a5e5
g4f5
e5c5
h2f3
c5b5
f2e1
h6g5
h4h3
e4f3
e1f2
b5b2
d3d2
h8h6
h3f3
h6h8
f2e2
h8h7
f3b3
g8h8
b3b4
h5h4
b4c4
g5d2
e2f2
d2c1
f5c2
h7h6
f2e2
b2c2
e2f1
h6e6
c4c2
c1a3
c2f2
e6e7
f2c2
a3c5
c2h2
e7e2
h2e2
h8g8
e2a2
g8h7
a2b2
c5e3
b2h2
h7h8
h2e2
e3g1
f1g1
h8h7
g1f1
h7g7
e2f2
g7g6
f1e2
g6g7
e2d3
g7h8
d3e4
h4h3
f2e2
h3h2
e4d4
h8g8
d4d5
g8f8
e2g2
h2h1q
d5d4
h1e1
d4d3
e1b1
d3e2
b1b2
e2f3
b2b5
g2g1
b5g5
g1h1
g5d2
h1h7
d2h2
h7h4
h2e2
f3g3
e2e4
g3f2
e4f5
f2g2
f5h3
g2f2
h3g3
f2e2
g3g5
h4h2
g5e3
e2f1
e3g1
f1e2
g1g2
e2e1
g2c2
h2c2
f8g8
c2c1
g8g7
c1c5
g7h7
c5g5
h7h6
e1f2
h6h7
f2e2
h7h6
e2e3
h6h7
e3d4
h7h6
d4d3
h6h7
d3d4
h7h6
d4d3
h6h7
d3d4
