g1f3
d7d5
b1c3
b8c6
d2d4
c8g4
f3e5
c6e5
d4e5
e7e6
d1d4
g4f5
d4a4
d8d7
a4d7
e8d7
e1d2
d7c8
e2e3
f8b4
f1b5
g8e7
h1d1
e7g6
f2f4
f5g4
b5e2
h7h5
a2a3
b4c3
b2c3
c7c6
c1b2
g4e2
d2e2
h8h6
e2f1
a8b8
f1g1
b8a8
h2h3
a8b8
a1b1
b8a8
b1a1
h5h4
a1b1
h6h5
b1a1
g6e5
f4e5
a7a5
d1f1
h5e5
f1f7
e5f5
f7g7
f5f8
g7b7
c8b7
a1d1
a5a4
d1d4
f8h8
d4b4
b7c8
c3c4
c6c5
b4b5
h8e8
b5c5
c8d7
c4d5
e6d5
c5d5
d7c6
d5d3
a8b8
b2d4
b8b1
g1h2
e8e4
d4c3
b1c1
c3d4
c1c2
h2g1
c2c1
g1h2
e4e6
d4c3
e6g6
e3e4
c1c2
c3d2
c2c4
e4e5
c4c5
d2f4
c5e5
f4e5
g6e6
e5f4
c6c5
h2g1
e6e1
g1h2
e1e6
h2g1
e6e1
g1h2
e1e6
