b1c3
g7g6
d2d4
f7f5
e2e4
a7a5
e4f5
b8a6
f5g6
g8h6
d1h5
d7d5
g6g7
h6f7
g7h8q
c8f5
h5f5
c7c6
f5h7
a5a4
c1e3
d8d7
c3a4
d7c7
a4c3
a6b8
f1d3
a8a7
g1f3
f7h8
h7h8
b8a6
d3g6
e8d8
h8f8
d8d7
f3e5
c7e5
d4e5
b7b5
e3a7
e7e6
f8d6
d7c8
d6c6
a6c7
c3b5
d5d4
a1b1
d4d3
e1f1
d3c2
b1c1
c8d8
c1c2
c7b5
c2c4
b5c3
f1e1
c3a4
c4d4
d8e7
d4d7
e7f8
c6b7
a4b2
e1e2
b2c4
a7c5
c4d6
c5d6
f8g8
h1g1
g8h8
g1h1
h8g8
h1g1
g8h8
g1h1
h8g8
