g1h3
c7c6
b2b4
d8a5
c2c4
b8a6
e2e3
e7e6
d1g4
a5e5
g4e2
a8b8
e3e4
d7d6
e2d3
h7h6
b4b5
f7f5
h3g5
e5c3
e1d1
a6c5
a2a4
h6g5
a4a5
c3e5
d3c3
e5f6
c3b3
e8f7
b3c3
c5e4
c3e3
h8h3
b1c3
f5f4
e3g3
e4c3
d2c3
f6g6
g3e3
f8e7
e3g3
c6c5
g3h4
h3e3
h4f4
g5f4
h1g1
g6d3
c1d2
b8a8
f2f3
g7g6
a1a2
a8b8
h2h4
g8f6
f1d3
f6e8
a2b2
e8g7
d1c1
e7d8
b2b3
e3f3
b3a3
f3h3
g2g3
f4f3
c1d1
f7g8
d3b1
b8a8
b1e4
g6g5
e4d3
g7f5
d1e1
f5g7
d3c2
g5g4
a5a6
d8a5
d2f4
a5d8
c2h7
g8f7
h7c2
d8b6
c2b1
b6c7
a6b7
c7b6
a3a1
g7h5
a1a5
c8d7
e1d1
h5g7
f4e5
a8f8
b1h7
d7c6
h7e4
f8e8
g1e1
a7a6
e1g1
b6d8
g1h1
h3h2
d1e1
e8h8
e4g6
f7g6
h1f1
g6f5
e5g7
h2g2
a5a6
h8h5
f1f3
f5e4
f3f2
d8g5
a6a8
e4e3
f2f8
c6b7
a8a3
b7c6
g7f6
c6e8
f6e5
g5h6
f8f4
h6g5
b5b6
h5h4
f4f1
g2d2
f1f7
e8d7
a3a2
d7c8
f7c7
d2c2
a2a4
h4h5
a4a1
h5h6
c7h7
g5h4
e1f1
e3e4
e5f6
c2f2
f1g1
h6h7
f6e7
h7h8
a1a7
f2g2
g1h1
e4e5
b6b7
e5e4
b7b8q
h4f6
h1g2
f6e7
a7a1
h8h6
b8b6
e7f8
a1c1
h6h5
g2f2
h5h4
f2e1
e4e5
c1b1
c8a6
b1a1
d6d5
a1a3
h4h7
e1d1
f8h6
b6c7
e5f5
c7f7
f5g5
f7g7
g5h5
g7h6
h5h6
a3a1
h7h8
c4d5
h8g8
a1a3
a6d3
a3b3
g8h8
b3b2
h6g6
b2b7
d3c2
d1c1
c2d3
b7b2
h8h5
b2b8
d3b5
b8b7
h5h2
c1d1
e6d5
b7g7
g6f5
g7g5
f5e4
g5g8
b5e8
g8f8
d5d4
c3d4
e4e3
f8f2
h2h3
d4d5
e3d3
f2h2
d3e3
h2h1
c5c4
h1g1
e8g6
g1e1
e3d4
e1e8
g6b1
d5d6
h3h4
e8g8
h4h5
d1c1
b1a2
g8d8
h5h2
d8c8
d4d5
c8a8
h2d2
a8a3
d5e5
a3a2
d2d1
c1c2
d1e1
a2a4
e5d4
a4a2
d4e5
a2a7
c4c3
a7a3
e1e3
a3a6
e5d4
a6a5
d4e4
a5f5
e3g3
f5g5
g3h3
c2b3
h3h4
b3a4
h4h1
g5g4
e4d3
g4g2
h1e1
a4a3
e1b1
g2g8
d3d2
g8g5
d2e2
g5g7
b1d1
g7g3
d1d4
g3h3
d4b4
h3h1
b4b5
h1h6
b5b2
h6h1
e2f3
h1g1
b2b5
g1h1
b5b1
h1f1
f3g4
f1f7
b1g1
f7e7
g1g2
e7c7
g2c2
c7c8
c2c1
c8c5
c1g1
c5d5
g1h1
d5g5
g4h4
a3a4
h1a1
a4b5
a1a3
b5c6
a3b3
g5g6
h4h3
g6g4
b3b7
g4b4
h3h2
b4c4
c3c2
c4c5
h2h3
c5d5
h3h4
d5h5
h4g3
h5a5
b7a7
a5a2
g3f4
a2a4
a7a4
c6d7
a4a2
d7c8
a2b2
d6d7
c2c1q
c8d8
c1a1
d8e7
f4e4
e7f6
a1g1
f6e6
g1b1
e6d6
b2h2
d7d8q
h2h4
d8f8
b1c1
f8g7
c1c7
d6e6
c7a7
g7b2
e4d3
b2c3
d3e4
c3c1
a7e7
e6e7
h4h3
e7d6
h3h7
c1c7
h7h4
c7c2
e4f4
c2b3
h4h1
b3g3
f4e4
g3c3
e4f5
c3c8
f5f4
c8e8
h1h6
d6d5
h6h3
e8e5
f4g4
e5f5
g4g3
d5d6
h3h7
f5g4
g3h2
g4g5
h7h3
g5f5
h2g1
d6c5
h3h1
f5f6
g1h2
f6f7
h1f1
c5d4
h2g1
f7b7
f1c1
b7g2
g1g2
d4d5
c1c3
d5d6
c3a3
d6c6
a3c3
c6b6
c3a3
b6b7
a3a2
b7c8
g2h1
c8b8
h1h2
b8b7
a2a6
b7b8
a6d6
b8b7
d6a6
b7c7
a6d6
c7b8
d6d1
b8b7
d1d8
b7c7
d8d1
c7b7
d1d8
b7c6
d8d1
c6c5
d1d8
c5b5
h2g3
b5c4
d8c8
c4d5
c8b8
d5d4
b8a8
d4e4
a8a6
e4d5
a6a4
d5c5
a4a8
c5d5
a8a4
d5e5
a4f4
e5e6
f4a4
e6f6
a4a8
f6g6
a8a4
g6f7
a4a8
f7g7
a8a4
g7g6
a4a8
g6h6
a8b8
h6g7
b8a8
g7h6
a8b8
h6g7
b8a8
g7f7
a8b8
f7f6
b8a8
f6g6
a8b8
g6h5
b8f8
h5h6
f8e8
h6h7
e8d8
h7g7
d8c8
g7h7
c8c1
h7g7
c1c8
g7h6
c8c1
h6h5
c1a1
h5h6
a1a8
h6h7
a8a1
h7g7
