g2g3
a7a5
f2f3
b7b5
h2h4
g7g5
h4h5
c7c5
b1c3
f7f5
f3f4
d7d5
c3b5
e7e5
e2e3
a5a4
f1e2
c5c4
d2d4
c4c3
a2a3
e5e4
h1h4
g5g4
d1d2
e8d7
h4h2
a8a7
e2d3
h7h6
e1e2
c8b7
d2d1
b7a8
b5d6
d8c8
d1e1
d7e6
d3e4
a7a5
e4g2
c8c4
d6c4
a8b7
g2d5
e6e7
e1d1
e7d8
b2b3
d8e7
d5g2
b7f3
e2f2
f3e4
d1f3
e7e6
f2e2
e4d3
c2d3
e6f6
h2h4
f6e6
g1h3
e6f6
h3f2
f6e6
e3e4
b8a6
h4h2
a6c7
e4f5
e6e7
f5f6
e7f7
f2g4
c7a8
d4d5
f7e8
c4d2
e8d7
g2f1
g8e7
b3b4
e7c8
f6f7
c8a7
f3f2
a5a6
d3d4
d7c7
e2e3
a6e6
g4e5
c7d8
f2e1
d8e7
e1d1
e7d8
d1e1
d8e7
d2b1
e7d8
h2f2
d8e7
f1c4
e7d8
e1d1
d8e7
f2b2
e7d8
d1f1
d8e7
c4d3
e7d8
b4b5
d8e7
f1f3
e7d8
d3f1
d8e7
f4f5
e7d8
c1d2
d8e7
e3d3
e6a6
b2b4
e7d6
d2c1
a7c8
f3e4
c8a7
d3e3
a7c8
c1d2
c8a7
b5b6
a7c8
e5d7
a6b6
a1a2
d6c7
d2c3
c8a7
b1d2
b6a6
d7b8
c7c8
f1d3
c8c7
d5d6
a6d6
e4g2
d6e6
d2e4
e6a6
d3b1
c7d8
e4c5
a6e6
c5e4
e6e5
g2e2
e5a5
c3b2
a5e5
e3d3
d8e7
b4b7
e7d8
e2f1
e5a5
d3e3
a5a6
b1c2
a6a5
b7b6
d8e7
a2a1
e7d8
e3f4
f8d6
f4f3
a5e5
e4c5
e5e3
f3g4
e3e4
f1f4
h8g8
g4h3
g8h8
f4h6
e4h4
h3h4
d6e7
b6f6
e7f8
h6f8
h8f8
a1b1
f8g8
b1g1
g8g4
h4g4
d8c7
f6d6
c7c8
c2b3
c8c7
g1f1
c7c8
c5d7
c8b7
g4h3
b7c7
b3c2
c7b7
c2d1
b7c7
h3h2
c7b7
d6a6
b7c7
f1f4
c7b7
f4h4
b7c7
d7b6
a7c8
h4h3
c8a7
a6a5
a7c8
h3h4
c8a7
b8d7
a7c8
h2g2
c8a7
b2a1
c7c6
h4g4
c6c7
g4g8
c7c6
g2h1
a7c8
d7f6
c6b7
d1c2
b7c7
a5b5
c7b7
g8g6
b7a7
d4d5
a7b7
a1d4
b7a7
f6h7
a7b7
d4c3
b7b8
c3b2
b8b7
b6d7
b7c7
g6h6
c8a7
f7f8q
a7c8
d7c5
a8b6
f8e8
c7b8
b2h8
b8a7
c5a6
b6d7
h6e6
d7b6
e8d8
b6d7
g3g4
d7b8
h1g1
a7a8
b5b4
a8a7
d8g8
a7a8
b4f4
a8b7
g1f1
b7a8
h8e5
a8a7
d5d6
a7a8
e6e7
b8a6
e7a7
a8b8
f1e2
a6b4
f4f1
b4a6
f1d1
a6c7
a7a4
c7a6
c2b1
b8a7
d1h1
a7b7
b1e4
b7a7
e5f4
a7b6
e4c2
b6a7
g8b3
c8b6
f4g5
a7b7
d6d7
b7a7
b3f7
b6c8
f7e7
a7b7
h1d1
b7a7
d1d4
a7b7
h7f6
c8a7
e7g7
a6b8
e2f3
b8a6
a4a6
a7c8
f6e4
b7c7
g7f7
c7b7
a6a5
c8a7
g5d8
a7b5
f3g3
b5a7
c2a4
a7c8
f7g8
c8a7
e4d6
b7b8
d8h4
a7c8
g3f3
b8c7
g8c4
c7b6
c4c3
c8d6
a5a8
d6c4
f3g2
c4e3
g2h3
e3c4
d4f4
b6b7
h5h6
b7b6
f4f2
b6b7
c3e5
c4d6
f2e2
b7b6
a8d8
d6c8
e5e7
b6a7
e2g2
a7b7
f5f6
b7a6
h3g3
a6a7
g2c2
a7b7
d7c8q
b7b6
d8d4
b6a5
c2c7
a5b6
a4d1
b6a5
c7c5
a5b6
d4e4
