f2f4
a7a5
c2c3
d7d5
d2d3
h7h6
a2a3
b7b6
h2h3
c8b7
f4f5
a8a6
b1d2
e7e6
d1a4
b8c6
f5e6
b7c8
a4g4
c6d4
h3h4
e8e7
d2c4
d8d7
g4e4
e7e8
e6d7
e8d8
c4e5
d5e4
d7c8q
d8c8
e5f7
d4e2
b2b4
f8e7
h1h3
c8b7
a3a4
e7d8
f7h6
b7c8
h6f7
e2g3
c3c4
h8h6
h3h2
g7g6
b4b5
d8e7
h4h5
c8d7
h5g6
e7b4
c1d2
h6g6
g1h3
g3f1
d2c3
g8e7
f7e5
d7d6
h3f4
e4e3
e1f1
g6g7
g2g3
e7c6
h2h6
g7g6
h6h5
g6g3
h5h4
a6a7
h4h1
g3g4
c4c5
d6e7
c3b4
g4g3
b5c6
b6b5
d3d4
g3g6
e5g4
a5b4
g4e3
e7e8
f4g2
g6c6
e3c2
a7b7
h1h7
b7a7
a4b5
c6g6
c2e3
g6e6
h7c7
e6h6
c7f7
h6f6
g2f4
a7a8
f7f8
e8d7
f8e8
a8a4
a1a3
a4a6
e8e6
f6g6
e6g6
b4b3
g6g5
d7c8
g5g4
a6h6
g4g8
c8c7
f1g2
h6h5
a3a1
h5g5
g2h1
g5e5
g8b8
c7b8
f4d5
e5g5
a1a5
g5g7
d5c7
g7g8
c7a6
b8c8
a5a4
g8e8
c5c6
e8d8
d4d5
d8f8
a6c5
f8e8
b5b6
e8e3
a4a1
e3e1
h1h2
e1e3
a1a5
e3d3
d5d6
d3g3
b6b7
c8b8
c6c7
